============================================================================================== 
Warning! Mixing Conda and module environments may lead to corruption of the
user environment. 
We do not recommend users mixing those two environments unless absolutely
necessary. Note that 
SURF does not provide any support for Conda environment.
For more information, please refer to our software policy page:
https://servicedesk.surf.nl/wiki/display/WIKI/Software+policy+Snellius#SoftwarepolicySnellius-UseofAnacondaandMinicondaenvironmentsonSnellius 

Remember that many packages have already been installed on the system and can
be loaded using 
the 'module load <package__name>' command. If you are uncertain if a package is
already available 
on the system, please use 'module avail' or 'module spider' to search for it.
============================================================================================== 
Starting training script...
2025-05-06 11:54:12,058 - INFO - [G2PT_Trainer] Loading overrides from /gpfs/home6/igardner1/aig-gen/G2PT/configurator.py
Overriding config with configs/aig.py:
Overriding config with configs/base.py:
Overriding config with configs/train_aig.py:
Overriding config with configs/sample_aig.py:
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Configuration potentially overridden by configurator.py
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] DDP not active. Running on device: cuda
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Output directory: results/aig-base-topo-aug6
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Global Batch Size: 640 sequences
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Gradient Accumulation Steps: 10
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Tokens per Optimizer Step (approx): 491,520
2025-05-06 11:54:12,087 - INFO - [G2PT_Trainer] Selected dtype: bfloat16
2025-05-06 11:54:12,087 - INFO - [G2PT_Trainer] Autocast context: enabled=True, device_type='cuda', dtype='torch.bfloat16'
2025-05-06 11:54:12,094 - INFO - [G2PT_Trainer] Loading tokenizer from: /gpfs/home6/igardner1/aig-gen/G2PT/./datasets/aig/tokenizer
2025-05-06 11:54:12,098 - INFO - [G2PT_Trainer] Final vocab size: 94. Tokenizer Max length: 768
2025-05-06 11:54:12,098 - INFO - [G2PT_Trainer] Loading datasets for 'aig' (ordering: topo, augmentations: 6)...
Loading dataset: aig with ordering: topo (Num augmentations: 6)
get_datasets: Using dataset directory: ./datasets/aig/
get_datasets: Looking for metadata at: ./datasets/aig/data_meta.json
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] Train dataset size: 624168, Eval dataset size: 26007
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] DataLoader num_workers: 0
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] Resuming training from results/aig-base-topo-aug6
2025-05-06 11:54:12,104 - INFO - [G2PT_Trainer] Loading checkpoint: results/aig-base-topo-aug6/ckpt.pt
number of parameters: 85.03M
2025-05-06 11:54:13,853 - INFO - [G2PT_Trainer] Model state loaded.
2025-05-06 11:54:13,853 - INFO - [G2PT_Trainer] Resuming from iter 35000, best_val_loss: 0.1856, best_val_validity: 0.893
2025-05-06 11:54:13,872 - INFO - [G2PT_Trainer] Gradient Scaler enabled: False
num decayed parameter tensors: 50, with 85,596,672 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
2025-05-06 11:54:13,872 - INFO - [G2PT_Trainer] Optimizer configured: <class 'torch.optim.adamw.AdamW'>
2025-05-06 11:54:13,873 - INFO - [G2PT_Trainer] Optimizer state loaded.
2025-05-06 11:54:17,100 - INFO - [G2PT_Trainer] Initializing wandb...
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: isabella-v-gardner (isabella-v-gardner-university-of-amsterdam) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home6/igardner1/aig-gen/G2PT/wandb/run-20250506_115417-o173upet
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run aig-base-topo-aug6
wandb: ⭐️ View project at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt
wandb: 🚀 View run at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt/runs/o173upet
2025-05-06 11:54:18,409 - INFO - [G2PT_Trainer] Wandb initialized.
2025-05-06 11:54:18,409 - INFO - [G2PT_Trainer] 
--- Starting Training Loop (Max Iter: 60000) ---
/gpfs/home6/igardner1/aig-gen/G2PT/datasets_utils.py:223: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:254.)
  edge_index_final = torch.tensor([src_nodes_new[valid_edge_mask], dst_nodes_new[valid_edge_mask]], dtype=torch.long)
2025-05-06 11:54:18,581 - INFO - [G2PT_Trainer] --- Starting Eval Iter 35000 (Eval #37) ---
2025-05-06 11:55:02,782 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1236, Val: 0.1856
2025-05-06 11:55:02,783 - INFO - [G2PT_Trainer] Val loss no improve: 1/7
2025-05-06 11:55:02,783 - INFO - [G2PT_Trainer] --- Finished Eval Iter 35000 ---
2025-05-06 11:55:03,972 - INFO - [G2PT_Trainer] Iter 35000/60000 | Loss: 0.1495 | LR: 1.89e-05 | Time/Iter: 45562.01ms | MFU: -100.00%
2025-05-06 13:45:19,532 - INFO - [G2PT_Trainer] Iter 40730/60000 | Loss: 0.1337 | LR: 1.36e-05 | Time/Iter: 1087.61ms | MFU: 86.25%
2025-05-06 13:45:30,571 - INFO - [G2PT_Trainer] Iter 40740/60000 | Loss: 0.1489 | LR: 1.36e-05 | Time/Iter: 1247.24ms | MFU: 85.14%
2025-05-06 13:45:41,450 - INFO - [G2PT_Trainer] Iter 40750/60000 | Loss: 0.1276 | LR: 1.36e-05 | Time/Iter: 1080.06ms | MFU: 85.31%
2025-05-06 13:45:52,373 - INFO - [G2PT_Trainer] Iter 40760/60000 | Loss: 0.1705 | LR: 1.35e-05 | Time/Iter: 1080.95ms | MFU: 85.45%
2025-05-06 13:46:03,322 - INFO - [G2PT_Trainer] Iter 40770/60000 | Loss: 0.1469 | LR: 1.35e-05 | Time/Iter: 1089.23ms | MFU: 85.51%
2025-05-06 13:46:14,412 - INFO - [G2PT_Trainer] Iter 40780/60000 | Loss: 0.1405 | LR: 1.35e-05 | Time/Iter: 1092.44ms | MFU: 85.54%
2025-05-06 13:46:25,308 - INFO - [G2PT_Trainer] Iter 40790/60000 | Loss: 0.1530 | LR: 1.35e-05 | Time/Iter: 1086.66ms | MFU: 85.61%
2025-05-06 13:46:36,230 - INFO - [G2PT_Trainer] Iter 40800/60000 | Loss: 0.1414 | LR: 1.35e-05 | Time/Iter: 1085.33ms | MFU: 85.69%
2025-05-06 13:46:47,120 - INFO - [G2PT_Trainer] Iter 40810/60000 | Loss: 0.1509 | LR: 1.35e-05 | Time/Iter: 1086.12ms | MFU: 85.75%
2025-05-06 13:46:58,208 - INFO - [G2PT_Trainer] Iter 40820/60000 | Loss: 0.1454 | LR: 1.35e-05 | Time/Iter: 1095.83ms | MFU: 85.73%
2025-05-06 13:47:09,121 - INFO - [G2PT_Trainer] Iter 40830/60000 | Loss: 0.1393 | LR: 1.35e-05 | Time/Iter: 1086.04ms | MFU: 85.79%
2025-05-06 13:47:20,041 - INFO - [G2PT_Trainer] Iter 40840/60000 | Loss: 0.1501 | LR: 1.35e-05 | Time/Iter: 1090.60ms | MFU: 85.81%
2025-05-06 13:47:30,953 - INFO - [G2PT_Trainer] Iter 40850/60000 | Loss: 0.1356 | LR: 1.35e-05 | Time/Iter: 1083.18ms | MFU: 85.88%
2025-05-06 13:47:35,774 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 40855, micro 2. Resetting.
2025-05-06 13:47:41,288 - INFO - [G2PT_Trainer] Iter 40860/60000 | Loss: 0.1532 | LR: 1.35e-05 | Time/Iter: 1086.56ms | MFU: 85.92%
2025-05-06 13:47:52,250 - INFO - [G2PT_Trainer] Iter 40870/60000 | Loss: 0.1320 | LR: 1.35e-05 | Time/Iter: 1085.65ms | MFU: 85.97%
2025-05-06 13:48:03,197 - INFO - [G2PT_Trainer] Iter 40880/60000 | Loss: 0.1377 | LR: 1.35e-05 | Time/Iter: 1081.81ms | MFU: 86.04%
2025-05-06 13:48:14,154 - INFO - [G2PT_Trainer] Iter 40890/60000 | Loss: 0.1403 | LR: 1.35e-05 | Time/Iter: 1093.19ms | MFU: 86.01%
2025-05-06 13:48:25,219 - INFO - [G2PT_Trainer] Iter 40900/60000 | Loss: 0.1445 | LR: 1.34e-05 | Time/Iter: 1091.99ms | MFU: 85.99%
2025-05-06 13:48:36,132 - INFO - [G2PT_Trainer] Iter 40910/60000 | Loss: 0.1527 | LR: 1.34e-05 | Time/Iter: 1086.25ms | MFU: 86.02%
2025-05-06 13:48:47,065 - INFO - [G2PT_Trainer] Iter 40920/60000 | Loss: 0.1573 | LR: 1.34e-05 | Time/Iter: 1078.88ms | MFU: 86.11%
2025-05-06 13:48:58,168 - INFO - [G2PT_Trainer] Iter 40930/60000 | Loss: 0.1342 | LR: 1.34e-05 | Time/Iter: 1087.27ms | MFU: 86.12%
2025-05-06 13:49:09,158 - INFO - [G2PT_Trainer] Iter 40940/60000 | Loss: 0.1287 | LR: 1.34e-05 | Time/Iter: 1095.82ms | MFU: 86.07%
2025-05-06 13:49:20,092 - INFO - [G2PT_Trainer] Iter 40950/60000 | Loss: 0.1438 | LR: 1.34e-05 | Time/Iter: 1097.82ms | MFU: 86.00%
2025-05-06 13:49:30,995 - INFO - [G2PT_Trainer] Iter 40960/60000 | Loss: 0.1399 | LR: 1.34e-05 | Time/Iter: 1083.14ms | MFU: 86.05%
2025-05-06 13:49:42,072 - INFO - [G2PT_Trainer] Iter 40970/60000 | Loss: 0.1555 | LR: 1.34e-05 | Time/Iter: 1082.83ms | MFU: 86.11%
2025-05-06 13:49:53,024 - INFO - [G2PT_Trainer] Iter 40980/60000 | Loss: 0.1399 | LR: 1.34e-05 | Time/Iter: 1091.97ms | MFU: 86.08%
2025-05-06 13:50:03,963 - INFO - [G2PT_Trainer] Iter 40990/60000 | Loss: 0.1307 | LR: 1.34e-05 | Time/Iter: 1091.73ms | MFU: 86.06%
2025-05-06 13:50:13,843 - INFO - [G2PT_Trainer] --- Starting Eval Iter 41000 (Eval #43) ---
2025-05-06 13:50:58,081 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1159, Val: 0.1869
2025-05-06 13:50:58,082 - INFO - [G2PT_Trainer] Val loss no improve: 3/7
2025-05-06 13:50:58,082 - INFO - [G2PT_Trainer] --- Finished Eval Iter 41000 ---
2025-05-06 13:50:59,278 - INFO - [G2PT_Trainer] Iter 41000/60000 | Loss: 0.1284 | LR: 1.34e-05 | Time/Iter: 45492.46ms | MFU: 77.66%
2025-05-06 13:51:10,192 - INFO - [G2PT_Trainer] Iter 41010/60000 | Loss: 0.1288 | LR: 1.34e-05 | Time/Iter: 1083.25ms | MFU: 78.55%
2025-05-06 13:51:21,123 - INFO - [G2PT_Trainer] Iter 41020/60000 | Loss: 0.1372 | LR: 1.34e-05 | Time/Iter: 1083.93ms | MFU: 79.34%
2025-05-06 13:51:32,037 - INFO - [G2PT_Trainer] Iter 41030/60000 | Loss: 0.1398 | LR: 1.33e-05 | Time/Iter: 1084.33ms | MFU: 80.05%
2025-05-06 13:51:43,130 - INFO - [G2PT_Trainer] Iter 41040/60000 | Loss: 0.1576 | LR: 1.33e-05 | Time/Iter: 1085.37ms | MFU: 80.69%
2025-05-06 13:51:54,080 - INFO - [G2PT_Trainer] Iter 41050/60000 | Loss: 0.1327 | LR: 1.33e-05 | Time/Iter: 1094.66ms | MFU: 81.18%
2025-05-06 13:52:05,010 - INFO - [G2PT_Trainer] Iter 41060/60000 | Loss: 0.1491 | LR: 1.33e-05 | Time/Iter: 1076.08ms | MFU: 81.78%
2025-05-06 13:52:15,984 - INFO - [G2PT_Trainer] Iter 41070/60000 | Loss: 0.1345 | LR: 1.33e-05 | Time/Iter: 1087.07ms | MFU: 82.22%
2025-05-06 13:52:27,075 - INFO - [G2PT_Trainer] Iter 41080/60000 | Loss: 0.1342 | LR: 1.33e-05 | Time/Iter: 1086.95ms | MFU: 82.63%
2025-05-06 13:52:38,009 - INFO - [G2PT_Trainer] Iter 41090/60000 | Loss: 0.1351 | LR: 1.33e-05 | Time/Iter: 1100.93ms | MFU: 82.88%
2025-05-06 13:52:48,958 - INFO - [G2PT_Trainer] Iter 41100/60000 | Loss: 0.1396 | LR: 1.33e-05 | Time/Iter: 1090.48ms | MFU: 83.19%
2025-05-06 13:52:59,880 - INFO - [G2PT_Trainer] Iter 41110/60000 | Loss: 0.1243 | LR: 1.33e-05 | Time/Iter: 1100.13ms | MFU: 83.39%
2025-05-06 13:53:10,965 - INFO - [G2PT_Trainer] Iter 41120/60000 | Loss: 0.1355 | LR: 1.33e-05 | Time/Iter: 1086.24ms | MFU: 83.68%
2025-05-06 13:53:21,897 - INFO - [G2PT_Trainer] Iter 41130/60000 | Loss: 0.1334 | LR: 1.33e-05 | Time/Iter: 1082.19ms | MFU: 83.98%
2025-05-06 13:53:32,796 - INFO - [G2PT_Trainer] Iter 41140/60000 | Loss: 0.1376 | LR: 1.33e-05 | Time/Iter: 1083.51ms | MFU: 84.23%
2025-05-06 13:53:43,847 - INFO - [G2PT_Trainer] Iter 41150/60000 | Loss: 0.1351 | LR: 1.33e-05 | Time/Iter: 1084.46ms | MFU: 84.45%
2025-05-06 13:53:54,753 - INFO - [G2PT_Trainer] Iter 41160/60000 | Loss: 0.1304 | LR: 1.33e-05 | Time/Iter: 1089.16ms | MFU: 84.62%
2025-05-06 13:54:05,690 - INFO - [G2PT_Trainer] Iter 41170/60000 | Loss: 0.1526 | LR: 1.32e-05 | Time/Iter: 1092.53ms | MFU: 84.73%
2025-05-06 13:54:16,583 - INFO - [G2PT_Trainer] Iter 41180/60000 | Loss: 0.1384 | LR: 1.32e-05 | Time/Iter: 1081.17ms | MFU: 84.93%
2025-05-06 13:54:27,636 - INFO - [G2PT_Trainer] Iter 41190/60000 | Loss: 0.1427 | LR: 1.32e-05 | Time/Iter: 1082.28ms | MFU: 85.10%
2025-05-06 13:54:38,534 - INFO - [G2PT_Trainer] Iter 41200/60000 | Loss: 0.1424 | LR: 1.32e-05 | Time/Iter: 1082.92ms | MFU: 85.25%
2025-05-06 13:54:49,473 - INFO - [G2PT_Trainer] Iter 41210/60000 | Loss: 0.1571 | LR: 1.32e-05 | Time/Iter: 1096.35ms | MFU: 85.27%
2025-05-06 13:55:00,389 - INFO - [G2PT_Trainer] Iter 41220/60000 | Loss: 0.1307 | LR: 1.32e-05 | Time/Iter: 1105.35ms | MFU: 85.23%
2025-05-06 13:55:11,457 - INFO - [G2PT_Trainer] Iter 41230/60000 | Loss: 0.1522 | LR: 1.32e-05 | Time/Iter: 1085.54ms | MFU: 85.34%
2025-05-06 13:55:22,377 - INFO - [G2PT_Trainer] Iter 41240/60000 | Loss: 0.1493 | LR: 1.32e-05 | Time/Iter: 1085.66ms | MFU: 85.44%
2025-05-06 13:55:33,311 - INFO - [G2PT_Trainer] Iter 41250/60000 | Loss: 0.1426 | LR: 1.32e-05 | Time/Iter: 1086.82ms | MFU: 85.52%
2025-05-06 13:55:44,222 - INFO - [G2PT_Trainer] Iter 41260/60000 | Loss: 0.1523 | LR: 1.32e-05 | Time/Iter: 1087.15ms | MFU: 85.60%
2025-05-06 13:55:55,300 - INFO - [G2PT_Trainer] Iter 41270/60000 | Loss: 0.1279 | LR: 1.32e-05 | Time/Iter: 1087.87ms | MFU: 85.65%
2025-05-06 13:56:06,234 - INFO - [G2PT_Trainer] Iter 41280/60000 | Loss: 0.1361 | LR: 1.32e-05 | Time/Iter: 1096.64ms | MFU: 85.64%
2025-05-06 13:56:17,187 - INFO - [G2PT_Trainer] Iter 41290/60000 | Loss: 0.1378 | LR: 1.32e-05 | Time/Iter: 1093.87ms | MFU: 85.64%
2025-05-06 13:56:28,257 - INFO - [G2PT_Trainer] Iter 41300/60000 | Loss: 0.1333 | LR: 1.32e-05 | Time/Iter: 1093.48ms | MFU: 85.65%
2025-05-06 13:56:39,152 - INFO - [G2PT_Trainer] Iter 41310/60000 | Loss: 0.1372 | LR: 1.31e-05 | Time/Iter: 1086.44ms | MFU: 85.72%
2025-05-06 13:56:50,110 - INFO - [G2PT_Trainer] Iter 41320/60000 | Loss: 0.1435 | LR: 1.31e-05 | Time/Iter: 1090.58ms | MFU: 85.74%
2025-05-06 13:57:01,063 - INFO - [G2PT_Trainer] Iter 41330/60000 | Loss: 0.1488 | LR: 1.31e-05 | Time/Iter: 1087.61ms | MFU: 85.79%
2025-05-06 13:57:12,176 - INFO - [G2PT_Trainer] Iter 41340/60000 | Loss: 0.1491 | LR: 1.31e-05 | Time/Iter: 1092.03ms | MFU: 85.79%
2025-05-06 13:57:23,113 - INFO - [G2PT_Trainer] Iter 41350/60000 | Loss: 0.1376 | LR: 1.31e-05 | Time/Iter: 1086.17ms | MFU: 85.85%
2025-05-06 13:57:34,060 - INFO - [G2PT_Trainer] Iter 41360/60000 | Loss: 0.1385 | LR: 1.31e-05 | Time/Iter: 1096.25ms | MFU: 85.81%
2025-05-06 13:57:45,001 - INFO - [G2PT_Trainer] Iter 41370/60000 | Loss: 0.1308 | LR: 1.31e-05 | Time/Iter: 1085.21ms | MFU: 85.87%
2025-05-06 13:57:56,053 - INFO - [G2PT_Trainer] Iter 41380/60000 | Loss: 0.1318 | LR: 1.31e-05 | Time/Iter: 1087.89ms | MFU: 85.90%
2025-05-06 13:58:06,963 - INFO - [G2PT_Trainer] Iter 41390/60000 | Loss: 0.1589 | LR: 1.31e-05 | Time/Iter: 1079.05ms | MFU: 86.00%
2025-05-06 13:58:17,872 - INFO - [G2PT_Trainer] Iter 41400/60000 | Loss: 0.1309 | LR: 1.31e-05 | Time/Iter: 1085.39ms | MFU: 86.04%
2025-05-06 13:58:28,971 - INFO - [G2PT_Trainer] Iter 41410/60000 | Loss: 0.1467 | LR: 1.31e-05 | Time/Iter: 1235.65ms | MFU: 85.02%
2025-05-06 13:58:39,869 - INFO - [G2PT_Trainer] Iter 41420/60000 | Loss: 0.1341 | LR: 1.31e-05 | Time/Iter: 1080.25ms | MFU: 85.20%
2025-05-06 13:58:50,783 - INFO - [G2PT_Trainer] Iter 41430/60000 | Loss: 0.1554 | LR: 1.31e-05 | Time/Iter: 1082.76ms | MFU: 85.34%
2025-05-06 13:59:01,702 - INFO - [G2PT_Trainer] Iter 41440/60000 | Loss: 0.1440 | LR: 1.31e-05 | Time/Iter: 1086.72ms | MFU: 85.43%
2025-05-06 13:59:12,769 - INFO - [G2PT_Trainer] Iter 41450/60000 | Loss: 0.1456 | LR: 1.31e-05 | Time/Iter: 1088.83ms | MFU: 85.50%
2025-05-06 13:59:23,665 - INFO - [G2PT_Trainer] Iter 41460/60000 | Loss: 0.1368 | LR: 1.30e-05 | Time/Iter: 1081.22ms | MFU: 85.62%
2025-05-06 13:59:34,603 - INFO - [G2PT_Trainer] Iter 41470/60000 | Loss: 0.1532 | LR: 1.30e-05 | Time/Iter: 1089.28ms | MFU: 85.66%
2025-05-06 13:59:45,524 - INFO - [G2PT_Trainer] Iter 41480/60000 | Loss: 0.1502 | LR: 1.30e-05 | Time/Iter: 1085.07ms | MFU: 85.74%
2025-05-06 13:59:56,601 - INFO - [G2PT_Trainer] Iter 41490/60000 | Loss: 0.1502 | LR: 1.30e-05 | Time/Iter: 1086.65ms | MFU: 85.79%
2025-05-06 14:00:07,506 - INFO - [G2PT_Trainer] Iter 41500/60000 | Loss: 0.1274 | LR: 1.30e-05 | Time/Iter: 1088.06ms | MFU: 85.83%
2025-05-06 14:00:18,439 - INFO - [G2PT_Trainer] Iter 41510/60000 | Loss: 0.1365 | LR: 1.30e-05 | Time/Iter: 1082.79ms | MFU: 85.90%
2025-05-06 14:00:29,342 - INFO - [G2PT_Trainer] Iter 41520/60000 | Loss: 0.1466 | LR: 1.30e-05 | Time/Iter: 1091.60ms | MFU: 85.90%
2025-05-06 14:00:40,413 - INFO - [G2PT_Trainer] Iter 41530/60000 | Loss: 0.1272 | LR: 1.30e-05 | Time/Iter: 1091.23ms | MFU: 85.90%
2025-05-06 14:00:51,354 - INFO - [G2PT_Trainer] Iter 41540/60000 | Loss: 0.1459 | LR: 1.30e-05 | Time/Iter: 1102.08ms | MFU: 85.82%
2025-05-06 14:01:02,277 - INFO - [G2PT_Trainer] Iter 41550/60000 | Loss: 0.1406 | LR: 1.30e-05 | Time/Iter: 1081.63ms | MFU: 85.90%
2025-05-06 14:01:13,378 - INFO - [G2PT_Trainer] Iter 41560/60000 | Loss: 0.1415 | LR: 1.30e-05 | Time/Iter: 1090.15ms | MFU: 85.91%
2025-05-06 14:01:24,309 - INFO - [G2PT_Trainer] Iter 41570/60000 | Loss: 0.1462 | LR: 1.30e-05 | Time/Iter: 1098.81ms | MFU: 85.85%
2025-05-06 14:01:35,209 - INFO - [G2PT_Trainer] Iter 41580/60000 | Loss: 0.1526 | LR: 1.30e-05 | Time/Iter: 1086.81ms | MFU: 85.89%
2025-05-06 14:01:46,107 - INFO - [G2PT_Trainer] Iter 41590/60000 | Loss: 0.1423 | LR: 1.30e-05 | Time/Iter: 1091.95ms | MFU: 85.89%
2025-05-06 14:01:57,166 - INFO - [G2PT_Trainer] Iter 41600/60000 | Loss: 0.1427 | LR: 1.29e-05 | Time/Iter: 1090.49ms | MFU: 85.90%
2025-05-06 14:02:08,071 - INFO - [G2PT_Trainer] Iter 41610/60000 | Loss: 0.1421 | LR: 1.29e-05 | Time/Iter: 1096.63ms | MFU: 85.86%
2025-05-06 14:02:18,981 - INFO - [G2PT_Trainer] Iter 41620/60000 | Loss: 0.1606 | LR: 1.29e-05 | Time/Iter: 1088.72ms | MFU: 85.88%
2025-05-06 14:02:29,868 - INFO - [G2PT_Trainer] Iter 41630/60000 | Loss: 0.1339 | LR: 1.29e-05 | Time/Iter: 1083.08ms | MFU: 85.95%
2025-05-06 14:02:40,923 - INFO - [G2PT_Trainer] Iter 41640/60000 | Loss: 0.1310 | LR: 1.29e-05 | Time/Iter: 1090.30ms | MFU: 85.95%
2025-05-06 14:02:51,891 - INFO - [G2PT_Trainer] Iter 41650/60000 | Loss: 0.1508 | LR: 1.29e-05 | Time/Iter: 1084.90ms | MFU: 86.00%
2025-05-06 14:03:02,815 - INFO - [G2PT_Trainer] Iter 41660/60000 | Loss: 0.1540 | LR: 1.29e-05 | Time/Iter: 1072.47ms | MFU: 86.14%
2025-05-06 14:03:13,877 - INFO - [G2PT_Trainer] Iter 41670/60000 | Loss: 0.1413 | LR: 1.29e-05 | Time/Iter: 1082.02ms | MFU: 86.19%
2025-05-06 14:03:24,798 - INFO - [G2PT_Trainer] Iter 41680/60000 | Loss: 0.1505 | LR: 1.29e-05 | Time/Iter: 1079.24ms | MFU: 86.26%
2025-05-06 14:03:35,729 - INFO - [G2PT_Trainer] Iter 41690/60000 | Loss: 0.1364 | LR: 1.29e-05 | Time/Iter: 1081.42ms | MFU: 86.30%
2025-05-06 14:03:46,662 - INFO - [G2PT_Trainer] Iter 41700/60000 | Loss: 0.1387 | LR: 1.29e-05 | Time/Iter: 1084.96ms | MFU: 86.31%
2025-05-06 14:03:57,725 - INFO - [G2PT_Trainer] Iter 41710/60000 | Loss: 0.1468 | LR: 1.29e-05 | Time/Iter: 1082.55ms | MFU: 86.34%
2025-05-06 14:04:08,670 - INFO - [G2PT_Trainer] Iter 41720/60000 | Loss: 0.1452 | LR: 1.29e-05 | Time/Iter: 1101.76ms | MFU: 86.22%
2025-05-06 14:04:19,593 - INFO - [G2PT_Trainer] Iter 41730/60000 | Loss: 0.1379 | LR: 1.29e-05 | Time/Iter: 1090.79ms | MFU: 86.19%
2025-05-06 14:04:30,514 - INFO - [G2PT_Trainer] Iter 41740/60000 | Loss: 0.1276 | LR: 1.29e-05 | Time/Iter: 1088.16ms | MFU: 86.19%
2025-05-06 14:04:41,583 - INFO - [G2PT_Trainer] Iter 41750/60000 | Loss: 0.1476 | LR: 1.28e-05 | Time/Iter: 1087.97ms | MFU: 86.18%
2025-05-06 14:04:52,543 - INFO - [G2PT_Trainer] Iter 41760/60000 | Loss: 0.1305 | LR: 1.28e-05 | Time/Iter: 1084.64ms | MFU: 86.21%
2025-05-06 14:05:03,508 - INFO - [G2PT_Trainer] Iter 41770/60000 | Loss: 0.1349 | LR: 1.28e-05 | Time/Iter: 1091.84ms | MFU: 86.17%
2025-05-06 14:05:14,572 - INFO - [G2PT_Trainer] Iter 41780/60000 | Loss: 0.1483 | LR: 1.28e-05 | Time/Iter: 1250.46ms | MFU: 85.05%
2025-05-06 14:05:25,474 - INFO - [G2PT_Trainer] Iter 41790/60000 | Loss: 0.1232 | LR: 1.28e-05 | Time/Iter: 1080.16ms | MFU: 85.23%
2025-05-06 14:05:36,396 - INFO - [G2PT_Trainer] Iter 41800/60000 | Loss: 0.1437 | LR: 1.28e-05 | Time/Iter: 1092.20ms | MFU: 85.29%
2025-05-06 14:05:47,328 - INFO - [G2PT_Trainer] Iter 41810/60000 | Loss: 0.1449 | LR: 1.28e-05 | Time/Iter: 1086.83ms | MFU: 85.39%
2025-05-06 14:05:58,413 - INFO - [G2PT_Trainer] Iter 41820/60000 | Loss: 0.1173 | LR: 1.28e-05 | Time/Iter: 1094.65ms | MFU: 85.41%
2025-05-06 14:06:09,355 - INFO - [G2PT_Trainer] Iter 41830/60000 | Loss: 0.1384 | LR: 1.28e-05 | Time/Iter: 1092.99ms | MFU: 85.45%
2025-05-06 14:06:09,670 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 41831, micro 2. Resetting.
2025-05-06 14:06:19,547 - INFO - [G2PT_Trainer] Iter 41840/60000 | Loss: 0.1381 | LR: 1.28e-05 | Time/Iter: 1100.35ms | MFU: 85.42%
2025-05-06 14:06:30,417 - INFO - [G2PT_Trainer] Iter 41850/60000 | Loss: 0.1408 | LR: 1.28e-05 | Time/Iter: 1096.93ms | MFU: 85.43%
2025-05-06 14:06:41,492 - INFO - [G2PT_Trainer] Iter 41860/60000 | Loss: 0.1354 | LR: 1.28e-05 | Time/Iter: 1102.77ms | MFU: 85.39%
2025-05-06 14:06:52,431 - INFO - [G2PT_Trainer] Iter 41870/60000 | Loss: 0.1375 | LR: 1.28e-05 | Time/Iter: 1087.07ms | MFU: 85.47%
2025-05-06 14:07:03,369 - INFO - [G2PT_Trainer] Iter 41880/60000 | Loss: 0.1289 | LR: 1.28e-05 | Time/Iter: 1088.90ms | MFU: 85.53%
2025-05-06 14:07:14,271 - INFO - [G2PT_Trainer] Iter 41890/60000 | Loss: 0.1414 | LR: 1.28e-05 | Time/Iter: 1089.14ms | MFU: 85.59%
2025-05-06 14:07:25,401 - INFO - [G2PT_Trainer] Iter 41900/60000 | Loss: 0.1458 | LR: 1.27e-05 | Time/Iter: 1099.43ms | MFU: 85.56%
2025-05-06 14:07:36,354 - INFO - [G2PT_Trainer] Iter 41910/60000 | Loss: 0.1365 | LR: 1.27e-05 | Time/Iter: 1083.10ms | MFU: 85.66%
2025-05-06 14:07:47,266 - INFO - [G2PT_Trainer] Iter 41920/60000 | Loss: 0.1298 | LR: 1.27e-05 | Time/Iter: 1087.07ms | MFU: 85.71%
2025-05-06 14:07:58,159 - INFO - [G2PT_Trainer] Iter 41930/60000 | Loss: 0.1505 | LR: 1.27e-05 | Time/Iter: 1090.90ms | MFU: 85.74%
2025-05-06 14:08:09,223 - INFO - [G2PT_Trainer] Iter 41940/60000 | Loss: 0.1441 | LR: 1.27e-05 | Time/Iter: 1091.98ms | MFU: 85.75%
2025-05-06 14:08:20,145 - INFO - [G2PT_Trainer] Iter 41950/60000 | Loss: 0.1393 | LR: 1.27e-05 | Time/Iter: 1089.06ms | MFU: 85.78%
